1.228453e+003,1.658606e-003
1.230381e+003,1.644537e-003
1.232310e+003,1.635258e-003
1.234238e+003,1.669782e-003
1.236167e+003,1.667254e-003
1.238095e+003,1.660003e-003
1.240024e+003,1.617830e-003
1.241952e+003,1.609616e-003
1.243881e+003,1.648495e-003
1.245809e+003,1.655280e-003
1.247738e+003,1.682155e-003
1.249666e+003,1.692800e-003
1.251595e+003,1.703011e-003
1.253523e+003,1.679627e-003
1.255452e+003,1.650058e-003
1.257380e+003,1.624049e-003
1.259309e+003,1.618795e-003
1.261237e+003,1.655513e-003
1.263166e+003,1.713390e-003
1.265094e+003,1.731320e-003
1.267023e+003,1.659504e-003
1.268951e+003,1.602366e-003
1.270880e+003,1.617963e-003
1.272808e+003,1.650890e-003
1.274737e+003,1.657775e-003
1.276665e+003,1.655646e-003
1.278594e+003,1.634858e-003
1.280522e+003,1.624249e-003
1.282451e+003,1.658174e-003
1.284379e+003,1.641477e-003
1.286308e+003,1.594318e-003
1.288236e+003,1.585704e-003
1.290165e+003,1.565087e-003
1.292093e+003,1.590593e-003
1.294022e+003,1.603264e-003
1.295950e+003,1.597543e-003
1.297879e+003,1.640047e-003
1.299807e+003,1.648628e-003
1.301736e+003,1.597876e-003
1.303664e+003,1.593519e-003
1.305593e+003,1.585971e-003
1.307521e+003,1.587899e-003
1.309450e+003,1.639548e-003
1.311378e+003,1.629105e-003
1.313307e+003,1.575562e-003
1.315235e+003,1.580384e-003
1.317164e+003,1.580217e-003
1.319092e+003,1.564621e-003
1.321021e+003,1.544304e-003
1.322949e+003,1.591524e-003
1.324878e+003,1.613540e-003
1.326806e+003,1.622387e-003
1.328734e+003,1.599406e-003
1.330663e+003,1.593386e-003
1.332592e+003,1.584840e-003
1.334520e+003,1.606888e-003
1.336448e+003,1.589263e-003
1.338377e+003,1.508027e-003
1.340306e+003,1.503106e-003
1.342234e+003,1.595415e-003
1.344162e+003,1.613673e-003
1.346091e+003,1.631566e-003
1.348020e+003,1.595847e-003
1.349948e+003,1.556840e-003
1.351876e+003,1.608684e-003
1.353805e+003,1.631566e-003
1.355734e+003,1.601867e-003
1.357662e+003,1.603729e-003
1.359590e+003,1.567681e-003
1.361519e+003,1.509823e-003
1.363448e+003,1.521527e-003
1.365376e+003,1.573234e-003
1.367304e+003,1.556241e-003
1.369233e+003,1.574265e-003
1.371161e+003,1.624482e-003
1.373090e+003,1.579685e-003
1.375018e+003,1.534760e-003
1.376947e+003,1.584773e-003
1.378875e+003,1.591258e-003
1.380804e+003,1.594850e-003
1.382732e+003,1.600038e-003
1.384661e+003,1.566483e-003
1.386589e+003,1.473682e-003
1.388518e+003,1.482692e-003
1.390446e+003,1.537354e-003
1.392375e+003,1.502574e-003
1.394303e+003,1.401742e-003
1.396232e+003,1.414573e-003
1.398160e+003,1.442863e-003
1.400089e+003,1.528609e-003
1.402017e+003,1.591591e-003
1.403946e+003,1.552317e-003
1.405874e+003,1.567281e-003
1.407803e+003,1.577989e-003
1.409731e+003,1.541178e-003
1.411660e+003,1.512117e-003
1.413588e+003,1.533597e-003
1.415517e+003,1.527911e-003
1.417445e+003,1.365145e-003
1.419374e+003,1.197490e-003
1.421302e+003,1.410684e-003
1.423231e+003,1.545168e-003
1.425159e+003,1.534627e-003
1.427088e+003,1.577557e-003
1.429016e+003,1.507695e-003
1.430945e+003,1.494229e-003
1.432873e+003,1.546964e-003
1.434802e+003,1.426807e-003
1.436730e+003,1.183469e-003
1.438659e+003,1.376280e-003
1.440587e+003,1.570440e-003
1.442516e+003,1.631067e-003
1.444444e+003,1.594018e-003
1.446373e+003,1.531169e-003
1.448301e+003,1.491636e-003
1.450230e+003,1.550056e-003
1.452158e+003,1.542574e-003
1.454087e+003,1.432757e-003
1.456015e+003,1.026213e-003
1.457944e+003,1.045377e-003
1.459872e+003,1.425976e-003
1.461801e+003,1.575728e-003
1.463729e+003,1.488444e-003
1.465658e+003,1.471421e-003
1.467586e+003,1.589595e-003
1.469515e+003,1.544470e-003
1.471443e+003,1.300202e-003
1.473372e+003,1.243211e-003
1.475300e+003,1.434353e-003
1.477229e+003,1.567015e-003
1.479157e+003,1.643074e-003
1.481086e+003,1.602100e-003
1.483014e+003,1.595681e-003
1.484943e+003,1.560664e-003
1.486871e+003,1.428269e-003
1.488800e+003,1.337060e-003
1.490728e+003,1.398584e-003
1.492657e+003,1.555776e-003
1.494585e+003,1.462544e-003
1.496514e+003,1.261886e-003
1.498442e+003,1.330545e-003
1.500371e+003,1.462345e-003
1.502299e+003,1.554379e-003
1.504228e+003,1.269828e-003
1.506156e+003,8.171911e-004
1.508085e+003,1.007083e-003
1.510013e+003,1.360658e-003
1.511942e+003,1.421455e-003
1.513870e+003,1.471288e-003
1.515799e+003,1.394363e-003
1.517727e+003,1.305719e-003
1.519656e+003,1.157555e-003
1.521584e+003,9.577676e-004
1.523513e+003,1.199384e-003
1.525441e+003,1.337824e-003
1.527370e+003,1.419792e-003
1.529298e+003,1.506065e-003
1.531227e+003,1.507129e-003
1.533155e+003,1.363583e-003
1.535084e+003,1.429134e-003
1.537012e+003,1.304523e-003
1.538941e+003,7.625532e-004
1.540869e+003,7.443310e-004
1.542798e+003,1.127988e-003
1.544726e+003,1.309873e-003
1.546655e+003,1.426242e-003
1.548583e+003,1.462279e-003
1.550512e+003,1.491503e-003
1.552440e+003,1.455762e-003
1.554369e+003,1.276275e-003
1.556297e+003,1.119782e-003
1.558226e+003,6.542271e-004
1.560154e+003,7.491769e-004
1.562083e+003,1.371261e-003
1.564011e+003,1.543073e-003
1.565940e+003,1.565852e-003
1.567868e+003,1.483789e-003
1.569797e+003,1.333503e-003
1.571725e+003,1.467997e-003
1.573654e+003,1.461846e-003
1.575582e+003,1.159781e-003
1.577511e+003,1.266173e-003
1.579439e+003,1.548161e-003
1.581368e+003,1.589762e-003
1.583296e+003,1.581015e-003
1.585225e+003,1.577723e-003
1.587153e+003,1.576094e-003
1.589082e+003,1.561928e-003
1.591010e+003,1.603197e-003
1.592939e+003,1.577590e-003
1.594867e+003,1.580284e-003
1.596796e+003,1.639382e-003
1.598724e+003,1.616799e-003
1.600653e+003,1.547928e-003
1.602581e+003,1.559666e-003
1.604510e+003,1.585704e-003
1.606438e+003,1.608950e-003
1.608367e+003,1.591524e-003
1.610295e+003,1.586868e-003
1.612224e+003,1.633062e-003
1.614152e+003,1.516572e-003
1.616081e+003,1.167721e-003
1.618009e+003,1.291396e-003
1.619938e+003,1.585339e-003
1.621866e+003,1.470258e-003
1.623795e+003,1.353944e-003
1.625723e+003,1.454599e-003
1.627652e+003,1.516306e-003
1.629580e+003,1.556142e-003
1.631509e+003,1.554279e-003
1.633437e+003,1.319378e-003
1.635366e+003,9.801498e-004
1.637294e+003,1.158452e-003
1.639223e+003,1.475677e-003
1.641151e+003,1.541876e-003
1.643080e+003,1.516506e-003
1.645008e+003,1.276773e-003
1.646937e+003,1.163767e-003
1.648865e+003,1.385255e-003
1.650794e+003,1.153103e-003
1.652722e+003,4.840266e-004
1.654651e+003,8.474341e-004
1.656579e+003,1.456627e-003
1.658508e+003,1.553980e-003
1.660436e+003,1.536523e-003
1.662365e+003,1.477406e-003
1.664293e+003,1.491104e-003
1.666222e+003,1.522225e-003
1.668150e+003,1.338921e-003
1.670078e+003,1.228324e-003
1.672007e+003,1.395293e-003
1.673936e+003,1.364115e-003
1.675864e+003,1.315390e-003
1.677792e+003,1.532865e-003
1.679721e+003,1.532965e-003
1.681650e+003,1.379538e-003
1.683578e+003,9.717480e-004
1.685506e+003,1.042255e-003
1.687435e+003,1.470058e-003
1.689364e+003,1.547562e-003
1.691292e+003,1.581913e-003
1.693220e+003,1.489907e-003
1.695149e+003,1.071882e-003
1.697078e+003,1.067498e-003
1.699006e+003,1.014423e-003
1.700934e+003,9.330621e-004
1.702863e+003,1.379770e-003
1.704792e+003,1.417200e-003
1.706720e+003,1.423250e-003
1.708648e+003,1.489142e-003
1.710577e+003,1.582745e-003
1.712505e+003,1.556008e-003
1.714434e+003,1.370031e-003
1.716362e+003,1.088325e-003
1.718291e+003,1.088690e-003
1.720219e+003,1.412114e-003
1.722148e+003,1.545900e-003
1.724076e+003,1.539914e-003
1.726005e+003,1.589595e-003
1.727933e+003,1.546631e-003
1.729862e+003,1.498485e-003
1.731790e+003,1.343940e-003
1.733719e+003,9.662355e-004
1.735647e+003,1.148385e-003
1.737576e+003,1.473216e-003
1.739504e+003,1.390108e-003
1.741433e+003,1.435483e-003
1.743361e+003,1.489441e-003
1.745290e+003,1.524220e-003
1.747218e+003,1.466634e-003
1.749147e+003,1.371859e-003
1.751075e+003,1.322469e-003
1.753004e+003,1.516473e-003
1.754932e+003,1.620524e-003
1.756861e+003,1.537753e-003
1.758789e+003,1.520130e-003
1.760718e+003,1.446288e-003
1.762646e+003,1.464240e-003
1.764575e+003,1.606656e-003
1.766503e+003,1.562958e-003
1.768432e+003,1.426441e-003
1.770360e+003,1.332805e-003
1.772289e+003,1.210548e-003
1.774217e+003,1.415072e-003
1.776146e+003,1.614970e-003
1.778074e+003,1.585438e-003
1.780003e+003,1.525749e-003
1.781931e+003,1.576559e-003
1.783860e+003,1.534528e-003
1.785788e+003,1.500480e-003
1.787717e+003,1.544171e-003
1.789645e+003,1.485850e-003
1.791574e+003,1.348393e-003
1.793502e+003,1.397720e-003
1.795431e+003,1.580616e-003
1.797359e+003,1.592854e-003
1.799288e+003,1.560398e-003
1.801216e+003,1.503672e-003
1.803145e+003,1.547795e-003
1.805073e+003,1.596280e-003
1.807002e+003,1.595648e-003
1.808930e+003,1.567747e-003
1.810859e+003,1.549158e-003
1.812787e+003,1.569908e-003
1.814716e+003,1.584973e-003
1.816644e+003,1.582213e-003
1.818573e+003,1.630202e-003
1.820501e+003,1.687145e-003
1.822430e+003,1.648661e-003
1.824358e+003,1.529739e-003
1.826287e+003,1.525184e-003
1.828215e+003,1.498784e-003
1.830144e+003,1.455862e-003
1.832072e+003,1.543738e-003
1.834001e+003,1.596379e-003
1.835929e+003,1.584341e-003
1.837858e+003,1.583676e-003
1.839786e+003,1.585571e-003
1.841715e+003,1.538252e-003
1.843643e+003,1.401942e-003
1.845572e+003,1.462145e-003
1.847500e+003,1.574098e-003
1.849429e+003,1.586602e-003
1.851357e+003,1.574065e-003
1.853286e+003,1.543971e-003
1.855214e+003,1.562127e-003
1.857143e+003,1.564488e-003
1.859071e+003,1.551220e-003
1.861000e+003,1.526448e-003
1.862928e+003,1.524419e-003
1.864857e+003,1.525483e-003
1.866785e+003,1.461614e-003
1.868714e+003,1.377344e-003
1.870642e+003,1.459320e-003
1.872571e+003,1.543007e-003
1.874499e+003,1.527611e-003
1.876428e+003,1.531402e-003
1.878356e+003,1.531468e-003
1.880285e+003,1.480431e-003
1.882213e+003,1.508526e-003
1.884142e+003,1.534428e-003
1.886070e+003,1.524353e-003
1.887999e+003,1.547197e-003
1.889927e+003,1.565087e-003
1.891856e+003,1.597444e-003
1.893784e+003,1.572935e-003
1.895713e+003,1.483124e-003
1.897641e+003,1.487047e-003
1.899570e+003,1.593619e-003
1.901498e+003,1.582911e-003
1.903427e+003,1.530637e-003
1.905355e+003,1.530404e-003
1.907284e+003,1.550888e-003
1.909212e+003,1.514943e-003
1.911141e+003,1.592089e-003
1.913069e+003,1.677232e-003
1.914998e+003,1.622087e-003
1.916926e+003,1.548859e-003
1.918855e+003,1.546132e-003
1.920783e+003,1.583609e-003
1.922712e+003,1.541810e-003
1.924640e+003,1.564588e-003
1.926569e+003,1.609715e-003
1.928497e+003,1.605924e-003
1.930426e+003,1.589662e-003
1.932354e+003,1.570407e-003
1.934283e+003,1.580816e-003
1.936211e+003,1.607121e-003
1.938140e+003,1.582179e-003
1.940068e+003,1.586569e-003
1.941997e+003,1.597776e-003
1.943925e+003,1.615369e-003
1.945854e+003,1.617498e-003
1.947782e+003,1.600769e-003
1.949711e+003,1.607953e-003
1.951639e+003,1.612941e-003
1.953568e+003,1.579552e-003
1.955496e+003,1.598807e-003
1.957425e+003,1.653650e-003
1.959353e+003,1.627808e-003
1.961282e+003,1.604428e-003
1.963210e+003,1.612642e-003
1.965139e+003,1.594717e-003
1.967067e+003,1.574863e-003
1.968996e+003,1.616566e-003
1.970924e+003,1.637586e-003
1.972853e+003,1.634027e-003
1.974781e+003,1.647431e-003
1.976710e+003,1.677033e-003
1.978638e+003,1.678530e-003
1.980567e+003,1.676667e-003
1.982495e+003,1.681756e-003
1.984424e+003,1.668451e-003
1.986352e+003,1.683918e-003
1.988281e+003,1.680326e-003
1.990209e+003,1.657342e-003
1.992138e+003,1.647497e-003
1.994066e+003,1.645801e-003
1.995995e+003,1.648395e-003
1.997923e+003,1.671445e-003
1.999852e+003,1.675070e-003
2.001780e+003,1.658540e-003
2.003708e+003,1.625945e-003
2.005637e+003,1.594018e-003
2.007566e+003,1.610048e-003
2.009494e+003,1.607986e-003
2.011422e+003,1.625014e-003
2.013351e+003,1.615668e-003
2.015280e+003,1.566450e-003
2.017208e+003,1.521859e-003
2.019136e+003,1.562992e-003
2.021065e+003,1.638916e-003
2.022994e+003,1.643606e-003
2.024922e+003,1.613972e-003
2.026850e+003,1.607188e-003
2.028779e+003,1.648062e-003
2.030708e+003,1.673008e-003
2.032636e+003,1.666988e-003
2.034564e+003,1.644670e-003
2.036493e+003,1.649626e-003
2.038422e+003,1.685149e-003
2.040350e+003,1.673640e-003
2.042278e+003,1.662531e-003
2.044207e+003,1.649459e-003
2.046135e+003,1.659571e-003
2.048064e+003,1.669482e-003
2.049992e+003,1.682821e-003
2.051921e+003,1.637087e-003
2.053849e+003,1.527312e-003
2.055778e+003,1.417067e-003
2.057707e+003,1.344305e-003
2.059635e+003,1.218257e-003
2.061563e+003,1.054876e-003
2.063492e+003,8.560327e-004
2.065420e+003,6.308994e-004
2.067349e+003,3.753057e-004
2.069277e+003,1.539680e-004
2.071206e+003,2.372462e-005
2.073135e+003,9.855181e-005
2.075063e+003,3.168438e-004
2.076991e+003,5.579047e-004
2.078920e+003,7.503054e-004
2.080848e+003,8.366778e-004
2.082777e+003,8.701758e-004
2.084705e+003,9.453815e-004
