1.220739e+003,1.408094e-004
1.222667e+003,1.494934e-004
1.224596e+003,1.173103e-004
1.226524e+003,1.025951e-004
1.228453e+003,1.126041e-004
1.230381e+003,1.052796e-004
1.232310e+003,6.302552e-005
1.234238e+003,4.864349e-005
1.236167e+003,5.447578e-005
1.238095e+003,4.513091e-005
1.240024e+003,3.015302e-005
1.241952e+003,2.872816e-005
1.243881e+003,2.879443e-005
1.245809e+003,5.997303e-006
1.247738e+003,-2.402151e-005
1.249666e+003,1.491057e-005
1.251595e+003,4.297698e-005
1.253523e+003,2.501692e-005
1.255452e+003,-3.127741e-005
1.257380e+003,-3.757238e-005
1.259309e+003,-1.061816e-004
1.261237e+003,-1.169805e-004
1.263166e+003,-7.116608e-005
1.265094e+003,-7.686417e-005
1.267023e+003,-4.843927e-005
1.268951e+003,-4.804409e-006
1.270880e+003,-1.269015e-005
1.272808e+003,2.690567e-005
1.274737e+003,3.800640e-005
1.276665e+003,4.436875e-005
1.278594e+003,4.314266e-005
1.280522e+003,-1.822368e-006
1.282451e+003,2.544769e-005
1.284379e+003,6.918939e-005
1.286308e+003,3.853660e-005
1.288236e+003,2.584532e-005
1.290165e+003,4.705289e-005
1.292093e+003,9.527081e-005
1.294022e+003,9.082990e-005
1.295950e+003,9.152586e-005
1.297879e+003,5.059862e-005
1.299807e+003,5.202356e-005
1.301736e+003,6.587547e-005
1.303664e+003,4.251305e-005
1.305593e+003,2.783268e-006
1.307521e+003,1.255798e-005
1.309450e+003,3.615074e-005
1.311378e+003,5.212297e-005
1.313307e+003,5.159276e-005
1.315235e+003,5.377988e-005
1.317164e+003,3.088202e-005
1.319092e+003,-1.133169e-005
1.321021e+003,-1.782575e-005
1.322949e+003,2.143825e-005
1.324878e+003,3.860287e-005
1.326806e+003,4.622445e-005
1.328734e+003,5.775647e-005
1.330663e+003,6.415223e-005
1.332592e+003,9.865124e-005
1.334520e+003,9.096247e-005
1.336448e+003,-2.262996e-005
1.338377e+003,-7.649976e-005
1.340306e+003,-7.520775e-005
1.342234e+003,2.637550e-005
1.344162e+003,3.999463e-005
1.346091e+003,4.595934e-005
1.348020e+003,2.491751e-005
1.349948e+003,1.295560e-005
1.351876e+003,3.426195e-005
1.353805e+003,4.403737e-005
1.355734e+003,3.982894e-005
1.357662e+003,5.924770e-005
1.359590e+003,-4.721344e-005
1.361519e+003,-1.274479e-004
1.363448e+003,-9.577994e-005
1.365376e+003,6.809579e-005
1.367304e+003,8.426804e-005
1.369233e+003,2.514946e-005
1.371161e+003,-2.256369e-005
1.373090e+003,-1.058504e-004
1.375018e+003,-1.045253e-004
1.376947e+003,-3.084670e-005
1.378875e+003,-5.864329e-005
1.380804e+003,2.604414e-005
1.382732e+003,5.947967e-005
1.384661e+003,-1.424740e-005
1.386589e+003,-2.155828e-004
1.388518e+003,-1.351658e-004
1.390446e+003,6.047383e-005
1.392375e+003,-3.001840e-005
1.394303e+003,-3.107855e-004
1.396232e+003,-2.171724e-004
1.398160e+003,-1.615647e-004
1.400089e+003,-1.551721e-004
1.402017e+003,1.590463e-005
1.403946e+003,-2.216611e-005
1.405874e+003,-3.982529e-005
1.407803e+003,6.839405e-005
1.409731e+003,6.587547e-005
1.411660e+003,6.000989e-005
1.413588e+003,2.806544e-005
1.415517e+003,-6.858205e-005
1.417445e+003,-3.613751e-004
1.419374e+003,-5.896836e-004
1.421302e+003,-2.160796e-004
1.423231e+003,-2.826242e-005
1.425159e+003,-3.021719e-005
1.427088e+003,5.437636e-005
1.429016e+003,-5.059273e-005
1.430945e+003,-5.808009e-005
1.432873e+003,2.279682e-005
1.434802e+003,-2.907533e-004
1.436730e+003,-6.675352e-004
1.438659e+003,-2.155828e-004
1.440587e+003,9.318291e-005
1.442516e+003,9.944664e-005
1.444444e+003,5.626524e-005
1.446373e+003,-2.614197e-005
1.448301e+003,-1.280773e-004
1.450230e+003,-1.719623e-005
1.452158e+003,4.629072e-005
1.454087e+003,-1.686858e-004
1.456015e+003,-1.087554e-003
1.457944e+003,-1.135905e-003
1.459872e+003,-3.169771e-004
1.461801e+003,7.521492e-006
1.463729e+003,-2.145893e-004
1.465658e+003,-2.498251e-004
1.467586e+003,2.471870e-005
1.469515e+003,-3.127741e-005
1.471443e+003,-5.318731e-004
1.473372e+003,-7.398489e-004
1.475300e+003,-4.079865e-004
1.477229e+003,-1.728259e-004
1.479157e+003,-4.671875e-006
1.481086e+003,-1.159676e-005
1.483014e+003,3.552114e-005
1.484943e+003,7.620896e-006
1.486871e+003,-1.827289e-004
1.488800e+003,-3.909713e-004
1.490728e+003,-3.831586e-004
1.492657e+003,-1.200280e-004
1.494585e+003,-2.763825e-004
1.496514e+003,-6.817607e-004
1.498442e+003,-5.151275e-004
1.500371e+003,-1.858753e-004
1.502299e+003,1.709750e-005
1.504228e+003,-5.805840e-004
1.506156e+003,-1.575083e-003
1.508085e+003,-1.202491e-003
1.510013e+003,-3.978900e-004
1.511942e+003,-2.327043e-004
1.513870e+003,-2.102840e-004
1.515799e+003,-4.118596e-004
1.517727e+003,-5.277033e-004
1.519656e+003,-7.819879e-004
1.521584e+003,-1.143837e-003
1.523513e+003,-7.285363e-004
1.525441e+003,-5.086740e-004
1.527370e+003,-2.865149e-004
1.529298e+003,-8.703440e-005
1.531227e+003,-1.330459e-004
1.533155e+003,-4.711754e-004
1.535084e+003,-3.481654e-004
1.537012e+003,-4.901071e-004
1.538941e+003,-1.481147e-003
1.540869e+003,-1.610571e-003
1.542798e+003,-9.307312e-004
1.544726e+003,-4.958328e-004
1.546655e+003,-1.700437e-004
1.548583e+003,-4.751161e-005
1.550512e+003,-1.323172e-004
1.552440e+003,-2.459506e-004
1.554369e+003,-5.158225e-004
1.556297e+003,-8.811998e-004
1.558226e+003,-1.918294e-003
1.560154e+003,-1.760813e-003
1.562083e+003,-4.265900e-004
1.564011e+003,-1.958178e-005
1.565940e+003,-2.478355e-005
1.567868e+003,-2.081313e-004
1.569797e+003,-4.303304e-004
1.571725e+003,-7.759299e-005
1.573654e+003,-9.763504e-005
1.575582e+003,-8.588129e-004
1.577511e+003,-6.412333e-004
1.579439e+003,2.909266e-005
1.581368e+003,9.765699e-005
1.583296e+003,7.876675e-005
1.585225e+003,5.971165e-005
1.587153e+003,1.092235e-004
1.589082e+003,8.476515e-005
1.591010e+003,6.617372e-005
1.592939e+003,4.360659e-005
1.594867e+003,5.769019e-005
1.596796e+003,6.252843e-005
1.598724e+003,1.189012e-004
1.600653e+003,1.164486e-004
1.602581e+003,3.909993e-005
1.604510e+003,4.251305e-005
1.606438e+003,9.169157e-005
1.608367e+003,2.468556e-005
1.610295e+003,3.605133e-005
1.612224e+003,1.127366e-004
1.614152e+003,-3.598208e-005
1.616081e+003,-7.787134e-004
1.618009e+003,-6.515227e-004
1.619938e+003,-1.925045e-005
1.621866e+003,-1.251292e-004
1.623795e+003,-2.700247e-004
1.625723e+003,-9.515054e-005
1.627652e+003,-7.968005e-005
1.629580e+003,2.279682e-005
1.631509e+003,1.086933e-004
1.633437e+003,-3.371074e-004
1.635366e+003,-9.183984e-004
1.637294e+003,-4.722015e-004
1.639223e+003,2.322758e-005
1.641151e+003,5.573503e-005
1.643080e+003,-8.647899e-006
1.645008e+003,-5.096999e-004
1.646937e+003,-7.139153e-004
1.648865e+003,-2.364464e-004
1.650794e+003,-6.505302e-004
1.652722e+003,-2.038122e-003
1.654651e+003,-1.328232e-003
1.656579e+003,-1.328803e-004
1.658508e+003,1.326227e-004
1.660436e+003,5.023411e-005
1.662365e+003,-1.666654e-004
1.664293e+003,-1.076843e-005
1.666222e+003,9.291778e-005
1.668150e+003,-3.149573e-004
1.670078e+003,-4.484364e-004
1.672007e+003,-1.917375e-004
1.673936e+003,-3.240294e-004
1.675864e+003,-4.413530e-004
1.677792e+003,-4.810796e-005
1.679721e+003,-5.612543e-005
1.681650e+003,-3.254862e-004
1.683578e+003,-1.281422e-003
1.685506e+003,-1.170736e-003
1.687435e+003,-1.771316e-004
1.689364e+003,4.151894e-005
1.691292e+003,8.002608e-005
1.693220e+003,-5.917336e-005
1.695149e+003,-9.191589e-004
1.697078e+003,-9.443860e-004
1.699006e+003,-1.071921e-003
1.700934e+003,-1.310328e-003
1.702863e+003,-4.089465e-004
1.704792e+003,-2.357510e-004
1.706720e+003,-1.277461e-004
1.708648e+003,4.486581e-005
1.710577e+003,8.910657e-005
1.712505e+003,-8.084630e-006
1.714434e+003,-3.001569e-004
1.716362e+003,-8.876147e-004
1.718291e+003,-8.924424e-004
1.720219e+003,-1.662017e-004
1.722148e+003,1.323244e-004
1.724076e+003,1.279494e-004
1.726005e+003,2.005735e-004
1.727933e+003,1.674586e-004
1.729862e+003,5.046607e-005
1.731790e+003,-3.514430e-004
1.733719e+003,-1.040817e-003
1.735647e+003,-5.968970e-004
1.737576e+003,-4.764413e-005
1.739504e+003,-2.170731e-004
1.741433e+003,-1.070098e-004
1.743361e+003,7.687166e-006
1.745290e+003,6.991845e-005
1.747218e+003,-2.087394e-005
1.749147e+003,-1.798143e-004
1.751075e+003,-3.309492e-004
1.753004e+003,-2.034382e-005
1.754932e+003,1.611276e-004
1.756861e+003,7.233763e-005
1.758789e+003,1.788281e-004
1.760718e+003,3.558742e-005
1.762646e+003,-8.912965e-006
1.764575e+003,2.238118e-004
1.766503e+003,1.421020e-004
1.768432e+003,-9.741299e-006
1.770360e+003,-1.216512e-004
1.772289e+003,-3.989824e-004
1.774217e+003,-1.035315e-004
1.776146e+003,2.400893e-004
1.778074e+003,3.211213e-004
1.780003e+003,2.537152e-004
1.781931e+003,2.078996e-004
1.783860e+003,2.146954e-004
1.785788e+003,2.484770e-004
1.787717e+003,3.375682e-004
1.789645e+003,2.091593e-004
1.791574e+003,-9.150658e-005
1.793502e+003,-6.295012e-005
1.795431e+003,2.437030e-004
1.797359e+003,2.643244e-004
1.799288e+003,1.880764e-004
1.801216e+003,1.660664e-004
1.803145e+003,2.584561e-004
1.805073e+003,2.763927e-004
1.807002e+003,2.923406e-004
1.808930e+003,2.050818e-004
1.810859e+003,1.291757e-004
1.812787e+003,1.492282e-004
1.814716e+003,1.484327e-004
1.816644e+003,7.903187e-005
1.818573e+003,8.715127e-005
1.820501e+003,7.793825e-005
1.822430e+003,5.368046e-005
1.824358e+003,-5.708620e-005
1.826287e+003,-3.247124e-006
1.828215e+003,-7.315379e-005
1.830144e+003,-2.148542e-004
1.832072e+003,-7.537340e-005
1.834001e+003,4.728485e-005
1.835929e+003,2.279682e-005
1.837858e+003,5.387929e-005
1.839786e+003,6.136858e-005
1.841715e+003,-4.678274e-005
1.843643e+003,-3.465763e-004
1.845572e+003,-2.625079e-004
1.847500e+003,-5.436956e-005
1.849429e+003,-2.494922e-005
1.851357e+003,-9.940201e-007
1.853286e+003,1.312128e-005
1.855214e+003,2.067613e-005
1.857143e+003,4.549542e-005
1.859071e+003,9.248695e-005
1.861000e+003,9.430972e-005
1.862928e+003,6.054011e-005
1.864857e+003,8.084781e-006
1.866785e+003,-1.054860e-004
1.868714e+003,-2.493283e-004
1.870642e+003,-1.235061e-004
1.872571e+003,7.472368e-005
1.874499e+003,9.649705e-005
1.876428e+003,9.334862e-005
1.878356e+003,8.370465e-005
1.880285e+003,1.071687e-004
1.882213e+003,1.087595e-004
1.884142e+003,9.394516e-005
1.886070e+003,8.619019e-005
1.887999e+003,3.194239e-005
1.889927e+003,1.186215e-005
1.891856e+003,8.519597e-005
1.893784e+003,5.364732e-005
1.895713e+003,5.235494e-005
1.897641e+003,9.427658e-005
1.899570e+003,1.213869e-004
1.901498e+003,1.239721e-004
1.903427e+003,8.403605e-005
1.905355e+003,8.817863e-005
1.907284e+003,1.244030e-004
1.909212e+003,8.393663e-005
1.911141e+003,5.709370e-005
1.913069e+003,6.677022e-005
1.914998e+003,7.913129e-005
1.916926e+003,-9.045499e-006
1.918855e+003,-3.131054e-005
1.920783e+003,5.474088e-005
1.922712e+003,3.512350e-005
1.924640e+003,5.580131e-005
1.926569e+003,1.047825e-004
1.928497e+003,8.585878e-005
1.930426e+003,1.303357e-004
1.932354e+003,1.839992e-004
1.934283e+003,1.622214e-004
1.936211e+003,1.381578e-004
1.938140e+003,1.156863e-004
1.940068e+003,6.342318e-005
1.941997e+003,1.994715e-005
1.943925e+003,3.727739e-005
1.945854e+003,6.335691e-005
1.947782e+003,8.005922e-005
1.949711e+003,1.589731e-004
1.951639e+003,2.343540e-004
1.953568e+003,2.003746e-004
1.955496e+003,1.610281e-004
1.957425e+003,1.419694e-004
1.959353e+003,1.387875e-004
1.961282e+003,2.241102e-004
1.963210e+003,2.365421e-004
1.965139e+003,1.728615e-004
1.967067e+003,1.641108e-004
1.968996e+003,2.005072e-004
1.970924e+003,1.823418e-004
1.972853e+003,2.111814e-004
1.974781e+003,2.256683e-004
1.976710e+003,2.244748e-004
1.978638e+003,1.922531e-004
1.980567e+003,2.124743e-004
1.982495e+003,2.509303e-004
1.984424e+003,2.664794e-004
1.986352e+003,2.473166e-004
1.988281e+003,2.454269e-004
1.990209e+003,2.355475e-004
1.992138e+003,2.428410e-004
1.994066e+003,2.912796e-004
1.995995e+003,3.273883e-004
1.997923e+003,3.077254e-004
1.999852e+003,3.345507e-004
2.001780e+003,2.948605e-004
2.003708e+003,2.275911e-004
2.005637e+003,2.096234e-004
2.007566e+003,2.353817e-004
2.009494e+003,2.178447e-004
2.011422e+003,2.032918e-004
2.013351e+003,1.798888e-004
2.015280e+003,1.258613e-004
2.017208e+003,1.070030e-004
2.019136e+003,8.009236e-005
2.021065e+003,3.684661e-005
2.022994e+003,9.510510e-005
2.024922e+003,1.382904e-004
2.026850e+003,7.376263e-005
2.028779e+003,5.053235e-005
2.030708e+003,7.223821e-005
2.032636e+003,6.620686e-005
2.034564e+003,3.204180e-005
2.036493e+003,5.394557e-005
2.038422e+003,1.009049e-004
2.040350e+003,1.257619e-004
2.042278e+003,1.013689e-004
2.044207e+003,3.678034e-005
2.046135e+003,2.670686e-005
2.048064e+003,8.493085e-005
2.049992e+003,1.237401e-004
2.051921e+003,9.818726e-005
