1.228453e+003,1.691070e-003
1.230381e+003,1.691968e-003
1.232310e+003,1.685249e-003
1.234238e+003,1.687378e-003
1.236167e+003,1.725066e-003
1.238095e+003,1.758866e-003
1.240024e+003,1.778994e-003
1.241952e+003,1.810235e-003
1.243881e+003,1.854556e-003
1.245809e+003,1.869731e-003
1.247738e+003,1.833627e-003
1.249666e+003,1.857285e-003
1.251595e+003,1.876652e-003
1.253523e+003,1.835889e-003
1.255452e+003,1.758400e-003
1.257380e+003,1.756903e-003
1.259309e+003,1.766251e-003
1.261237e+003,1.780491e-003
1.263166e+003,1.786712e-003
1.265094e+003,1.787411e-003
1.267023e+003,1.825208e-003
1.268951e+003,1.832695e-003
1.270880e+003,1.812132e-003
1.272808e+003,1.871528e-003
1.274737e+003,1.896752e-003
1.276665e+003,1.903774e-003
1.278594e+003,1.884106e-003
1.280522e+003,1.892359e-003
1.282451e+003,1.895954e-003
1.284379e+003,1.917818e-003
1.286308e+003,1.917319e-003
1.288236e+003,1.904107e-003
1.290165e+003,1.928502e-003
1.292093e+003,1.991708e-003
1.294022e+003,1.986049e-003
1.295950e+003,1.949403e-003
1.297879e+003,1.899348e-003
1.299807e+003,1.924242e-003
1.301736e+003,1.919216e-003
1.303664e+003,1.871760e-003
1.305593e+003,1.829201e-003
1.307521e+003,1.868932e-003
1.309450e+003,1.929300e-003
1.311378e+003,1.958456e-003
1.313307e+003,1.959854e-003
1.315235e+003,1.944677e-003
1.317164e+003,1.928901e-003
1.319092e+003,1.912893e-003
1.321021e+003,1.921047e-003
1.322949e+003,1.965878e-003
1.324878e+003,1.996934e-003
1.326806e+003,2.008019e-003
1.328734e+003,1.996102e-003
1.330663e+003,2.007719e-003
1.332592e+003,1.996301e-003
1.334520e+003,1.963316e-003
1.336448e+003,1.926338e-003
1.338377e+003,1.926638e-003
1.340306e+003,1.921346e-003
1.342234e+003,1.982621e-003
1.344162e+003,1.997100e-003
1.346091e+003,2.023531e-003
1.348020e+003,1.991508e-003
1.349948e+003,1.952132e-003
1.351876e+003,1.942380e-003
1.353805e+003,1.933294e-003
1.355734e+003,1.942280e-003
1.357662e+003,1.992873e-003
1.359590e+003,1.887468e-003
1.361519e+003,1.799422e-003
1.363448e+003,1.881211e-003
1.365376e+003,2.045469e-003
1.367304e+003,2.011946e-003
1.369233e+003,1.937022e-003
1.371161e+003,1.930898e-003
1.373090e+003,1.871328e-003
1.375018e+003,1.870762e-003
1.376947e+003,1.973634e-003
1.378875e+003,1.962716e-003
1.380804e+003,1.981855e-003
1.382732e+003,1.965679e-003
1.384661e+003,1.904207e-003
1.386589e+003,1.731320e-003
1.388518e+003,1.803049e-003
1.390446e+003,1.987713e-003
1.392375e+003,1.931597e-003
1.394303e+003,1.725066e-003
1.396232e+003,1.780524e-003
1.398160e+003,1.803182e-003
1.400089e+003,1.833926e-003
1.402017e+003,2.002559e-003
1.403946e+003,1.967709e-003
1.405874e+003,1.963216e-003
1.407803e+003,2.057853e-003
1.409731e+003,2.058519e-003
1.411660e+003,2.076230e-003
1.413588e+003,2.036780e-003
1.415517e+003,1.931996e-003
1.417445e+003,1.688642e-003
1.419374e+003,1.468263e-003
1.421302e+003,1.807607e-003
1.423231e+003,1.976862e-003
1.425159e+003,1.937854e-003
1.427088e+003,2.009516e-003
1.429016e+003,1.903641e-003
1.430945e+003,1.897351e-003
1.432873e+003,1.962783e-003
1.434802e+003,1.700683e-003
1.436730e+003,1.362785e-003
1.438659e+003,1.748919e-003
1.440587e+003,2.010948e-003
1.442516e+003,2.022865e-003
1.444444e+003,2.011081e-003
1.446373e+003,1.927237e-003
1.448301e+003,1.858483e-003
1.450230e+003,2.010981e-003
1.452158e+003,2.027758e-003
1.454087e+003,1.797026e-003
1.456015e+003,1.021165e-003
1.457944e+003,9.995443e-004
1.459872e+003,1.722172e-003
1.461801e+003,2.027991e-003
1.463729e+003,1.811333e-003
1.465658e+003,1.756171e-003
1.467586e+003,2.031387e-003
1.469515e+003,2.019336e-003
1.471443e+003,1.568246e-003
1.473372e+003,1.396789e-003
1.475300e+003,1.713889e-003
1.477229e+003,1.943312e-003
1.479157e+003,2.084254e-003
1.481086e+003,2.075065e-003
1.483014e+003,2.088049e-003
1.484943e+003,2.055556e-003
1.486871e+003,1.930665e-003
1.488800e+003,1.740402e-003
1.490728e+003,1.667720e-003
1.492657e+003,1.923709e-003
1.494585e+003,1.812831e-003
1.496514e+003,1.463841e-003
1.498442e+003,1.645235e-003
1.500371e+003,1.946308e-003
1.502299e+003,2.079160e-003
1.504228e+003,1.569676e-003
1.506156e+003,7.220273e-004
1.508085e+003,1.027010e-003
1.510013e+003,1.733882e-003
1.511942e+003,1.871161e-003
1.513870e+003,1.895754e-003
1.515799e+003,1.725998e-003
1.517727e+003,1.635357e-003
1.519656e+003,1.385587e-003
1.521584e+003,1.045709e-003
1.523513e+003,1.463808e-003
1.525441e+003,1.648129e-003
1.527370e+003,1.809370e-003
1.529298e+003,2.009849e-003
1.531227e+003,1.969806e-003
1.533155e+003,1.633661e-003
1.535084e+003,1.761560e-003
1.537012e+003,1.668784e-003
1.538941e+003,7.816724e-004
1.540869e+003,6.421483e-004
1.542798e+003,1.275710e-003
1.544726e+003,1.687976e-003
1.546655e+003,1.987514e-003
1.548583e+003,2.027792e-003
1.550512e+003,1.923776e-003
1.552440e+003,1.827438e-003
1.554369e+003,1.591158e-003
1.556297e+003,1.278900e-003
1.558226e+003,3.633673e-004
1.560154e+003,5.012759e-004
1.562083e+003,1.652253e-003
1.564011e+003,2.000862e-003
1.565940e+003,2.053958e-003
1.567868e+003,1.913226e-003
1.569797e+003,1.656211e-003
1.571725e+003,1.935824e-003
1.573654e+003,1.945808e-003
1.575582e+003,1.265973e-003
1.577511e+003,1.475843e-003
1.579439e+003,2.097505e-003
1.581368e+003,2.119380e-003
1.583296e+003,2.073467e-003
1.585225e+003,2.078527e-003
1.587153e+003,2.106827e-003
1.589082e+003,2.062447e-003
1.591010e+003,2.037878e-003
1.592939e+003,2.000695e-003
1.594867e+003,2.021567e-003
1.596796e+003,2.021434e-003
1.598724e+003,2.068506e-003
1.600653e+003,2.070071e-003
1.602581e+003,1.978393e-003
1.604510e+003,1.990842e-003
1.606438e+003,2.079826e-003
1.608367e+003,2.059251e-003
1.610295e+003,2.063779e-003
1.612224e+003,2.114052e-003
1.614152e+003,2.015242e-003
1.616081e+003,1.369732e-003
1.618009e+003,1.474513e-003
1.619938e+003,2.068040e-003
1.621866e+003,1.994770e-003
1.623795e+003,1.851961e-003
1.625723e+003,2.002326e-003
1.627652e+003,2.068373e-003
1.629580e+003,2.143054e-003
1.631509e+003,2.200530e-003
1.633437e+003,1.804612e-003
1.635366e+003,1.267901e-003
1.637294e+003,1.665757e-003
1.639223e+003,2.131566e-003
1.641151e+003,2.150746e-003
1.643080e+003,2.063912e-003
1.645008e+003,1.618695e-003
1.646937e+003,1.438442e-003
1.648865e+003,1.840414e-003
1.650794e+003,1.424081e-003
1.652722e+003,2.043194e-004
1.654651e+003,8.681838e-004
1.656579e+003,1.970505e-003
1.658508e+003,2.194003e-003
1.660436e+003,2.078627e-003
1.662365e+003,1.877451e-003
1.664293e+003,2.024263e-003
1.666222e+003,2.157639e-003
1.668150e+003,1.786746e-003
1.670078e+003,1.664560e-003
1.672007e+003,1.915589e-003
1.673936e+003,1.816158e-003
1.675864e+003,1.726031e-003
1.677792e+003,2.057820e-003
1.679721e+003,2.034882e-003
1.681650e+003,1.814261e-003
1.683578e+003,9.695563e-004
1.685506e+003,1.063711e-003
1.687435e+003,1.956559e-003
1.689364e+003,2.173456e-003
1.691292e+003,2.242560e-003
1.693220e+003,2.097471e-003
1.695149e+003,1.318115e-003
1.697078e+003,1.324530e-003
1.699006e+003,1.230019e-003
1.700934e+003,1.008976e-003
1.702863e+003,1.835523e-003
1.704792e+003,2.006021e-003
1.706720e+003,2.115384e-003
1.708648e+003,2.278564e-003
1.710577e+003,2.329862e-003
1.712505e+003,2.190972e-003
1.714434e+003,1.924009e-003
1.716362e+003,1.455397e-003
1.718291e+003,1.461248e-003
1.720219e+003,2.089181e-003
1.722148e+003,2.345286e-003
1.724076e+003,2.341688e-003
1.726005e+003,2.414783e-003
1.727933e+003,2.394026e-003
1.729862e+003,2.295419e-003
1.731790e+003,1.969839e-003
1.733719e+003,1.337957e-003
1.735647e+003,1.753177e-003
1.737576e+003,2.299616e-003
1.739504e+003,2.143420e-003
1.741433e+003,2.234666e-003
1.743361e+003,2.337824e-003
1.745290e+003,2.414417e-003
1.747218e+003,2.348351e-003
1.749147e+003,2.177352e-003
1.751075e+003,2.028191e-003
1.753004e+003,2.311141e-003
1.754932e+003,2.457134e-003
1.756861e+003,2.340822e-003
1.758789e+003,2.431976e-003
1.760718e+003,2.323733e-003
1.762646e+003,2.308443e-003
1.764575e+003,2.572743e-003
1.766503e+003,2.512552e-003
1.768432e+003,2.349550e-003
1.770360e+003,2.219413e-003
1.772289e+003,1.953131e-003
1.774217e+003,2.257081e-003
1.776146e+003,2.565677e-003
1.778074e+003,2.599209e-003
1.780003e+003,2.527116e-003
1.781931e+003,2.507520e-003
1.783860e+003,2.548179e-003
1.785788e+003,2.598776e-003
1.787717e+003,2.680216e-003
1.789645e+003,2.577943e-003
1.791574e+003,2.295219e-003
1.793502e+003,2.288923e-003
1.795431e+003,2.589909e-003
1.797359e+003,2.677515e-003
1.799288e+003,2.630343e-003
1.801216e+003,2.619376e-003
1.803145e+003,2.738063e-003
1.805073e+003,2.765172e-003
1.807002e+003,2.781345e-003
1.808930e+003,2.732861e-003
1.810859e+003,2.713623e-003
1.812787e+003,2.756235e-003
1.814716e+003,2.815427e-003
1.816644e+003,2.804922e-003
1.818573e+003,2.845509e-003
1.820501e+003,2.845876e-003
1.822430e+003,2.845676e-003
1.824358e+003,2.746499e-003
1.826287e+003,2.793550e-003
1.828215e+003,2.755268e-003
1.830144e+003,2.647844e-003
1.832072e+003,2.832035e-003
1.834001e+003,2.992416e-003
1.835929e+003,2.959521e-003
1.837858e+003,2.983441e-003
1.839786e+003,3.051372e-003
1.841715e+003,2.967794e-003
1.843643e+003,2.657812e-003
1.845572e+003,2.708788e-003
1.847500e+003,2.902044e-003
1.849429e+003,2.928063e-003
1.851357e+003,2.905413e-003
1.853286e+003,2.941640e-003
1.855214e+003,2.954650e-003
1.857143e+003,2.937470e-003
1.859071e+003,2.987144e-003
1.861000e+003,3.001357e-003
1.862928e+003,3.001023e-003
1.864857e+003,2.962723e-003
1.866785e+003,2.842374e-003
1.868714e+003,2.710922e-003
1.870642e+003,2.810558e-003
1.872571e+003,2.928897e-003
1.874499e+003,2.910317e-003
1.876428e+003,2.925628e-003
1.878356e+003,2.918589e-003
1.880285e+003,2.897875e-003
1.882213e+003,2.868122e-003
1.884142e+003,2.854581e-003
1.886070e+003,2.835904e-003
1.887999e+003,2.758936e-003
1.889927e+003,2.693385e-003
1.891856e+003,2.712789e-003
1.893784e+003,2.680216e-003
1.895713e+003,2.656212e-003
1.897641e+003,2.587576e-003
1.899570e+003,2.556045e-003
1.901498e+003,2.547079e-003
1.903427e+003,2.502088e-003
1.905355e+003,2.491890e-003
1.907284e+003,2.511752e-003
1.909212e+003,2.451069e-003
1.911141e+003,2.452202e-003
1.913069e+003,2.509019e-003
1.914998e+003,2.460366e-003
1.916926e+003,2.348518e-003
1.918855e+003,2.377835e-003
1.920783e+003,2.490124e-003
1.922712e+003,2.505320e-003
1.924640e+003,2.517717e-003
1.926569e+003,2.553145e-003
1.928497e+003,2.586876e-003
1.930426e+003,2.618442e-003
1.932354e+003,2.631043e-003
1.934283e+003,2.645277e-003
1.936211e+003,2.681182e-003
1.938140e+003,2.706188e-003
1.940068e+003,2.708788e-003
1.941997e+003,2.671047e-003
1.943925e+003,2.700386e-003
1.945854e+003,2.749933e-003
1.947782e+003,2.791382e-003
1.949711e+003,2.856849e-003
1.951639e+003,2.885033e-003
1.953568e+003,2.862986e-003
1.955496e+003,2.883999e-003
1.957425e+003,2.897074e-003
1.959353e+003,2.917722e-003
1.961282e+003,2.992783e-003
1.963210e+003,3.026481e-003
1.965139e+003,3.009264e-003
1.967067e+003,3.045066e-003
1.968996e+003,3.101927e-003
1.970924e+003,3.099057e-003
1.972853e+003,3.141975e-003
1.974781e+003,3.150352e-003
1.976710e+003,3.156560e-003
1.978638e+003,3.142976e-003
1.980567e+003,3.185431e-003
1.982495e+003,3.260972e-003
1.984424e+003,3.272088e-003
1.986352e+003,3.239840e-003
1.988281e+003,3.225319e-003
1.990209e+003,3.235334e-003
1.992138e+003,3.283406e-003
1.994066e+003,3.343371e-003
1.995995e+003,3.335357e-003
1.997923e+003,3.374558e-003
1.999852e+003,3.475114e-003
2.001780e+003,3.495890e-003
2.003708e+003,3.452904e-003
2.005637e+003,3.500165e-003
2.007566e+003,3.566206e-003
2.009494e+003,3.570048e-003
2.011422e+003,3.626043e-003
2.013351e+003,3.641312e-003
2.015280e+003,3.645155e-003
2.017208e+003,3.690265e-003
2.019136e+003,3.749885e-003
2.021065e+003,3.779096e-003
2.022994e+003,3.847921e-003
2.024922e+003,3.907997e-003
2.026850e+003,3.958117e-003
2.028779e+003,4.020415e-003
2.030708e+003,4.085599e-003
2.032636e+003,4.172302e-003
2.034564e+003,4.250993e-003
2.036493e+003,4.295297e-003
2.038422e+003,4.386695e-003
2.040350e+003,4.522472e-003
2.042278e+003,4.592285e-003
2.044207e+003,4.701933e-003
2.046135e+003,4.820386e-003
2.048064e+003,4.959584e-003
2.049992e+003,5.150190e-003
2.051921e+003,5.323705e-003
2.053849e+003,5.541686e-003
2.055778e+003,5.767366e-003
2.057707e+003,5.996489e-003
2.059635e+003,6.197599e-003
2.061563e+003,6.344972e-003
2.063492e+003,6.394432e-003
2.065420e+003,6.265565e-003
2.067349e+003,5.856455e-003
2.069277e+003,5.480713e-003
2.071206e+003,5.675777e-003
2.073135e+003,5.959704e-003
2.075063e+003,5.087494e-003
2.076991e+003,3.487840e-003
2.078920e+003,2.232502e-003
2.080848e+003,1.435317e-003
2.082777e+003,9.603578e-004
2.084705e+003,6.879102e-004
